Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[48Ti]+ /g,[52Cr]+ /g,[53Cr]+ /g,[55Mn]+ /g,[54Fe]+ /g,[56Fe]+ /g,[57Fe]+ /g,[59Co]+ /g,[58Ni]+ /g,[60Ni]+ /g,[63Cu]+ /g,[65Cu]+ /g,[64Zn]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[94Zr]+ /g,[93Nb]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[108Pd]+ /g,[107Ag]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[142Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[144Nd]+ /g,[152Sm]+ /g,[154Sm]+ /g,[151Eu]+ /g,[153Eu]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g,[47Ti] /g,[49Ti]+ /g,[51V] /g
3369,6.73417033991268,,,,,,,,,,,,5.91431358693067E-15,2.43807441240446E-14,9.84544023218154E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3401,6.79813623387146,,,8.92248147729828E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.85423522718633E-16,2.02137408522306E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3449,6.89407355480472,,,2.49861186481111E-16,,,,,,,,,3.6093176632762E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52373580891395E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3454,6.90410534575161,,,1.57380276115373E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54512393824536E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3471,6.93812818693469,,,4.63082191181714E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3475,6.94608381699576,,,1.89554957340176E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25463576718829E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3482,6.96011262298139,5.87596441826332E-16,,4.36170420508475E-15,-3.02603473058639E-14,,,,,,,,5.41634788385763E-15,2.11866372557519E-14,1.09306933747759E-14,,,,4.42512074547064E-16,5.45021494588077E-16,2.81160165152104E-16,2.64334231805316E-16,,,,,,,,,,4.79422740642669E-17,,,,,,,,,,,9.59226280572249E-15,8.76101938151874E-15,,,5.45247369063345E-17,,,,,,,1.29231425697677E-16,1.33609200500628E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.89420209441437E-17,3.7273797701857E-17,,,,
3489,6.97410473561802,,,4.32652487239627E-16,,,,,,,,,9.213341436617E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3517,7.03011371951519,,,1.37299320178704E-15,-4.81881158172431E-14,,,,,,,,6.6476204849339E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16356569108967E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3531,7.05808045144766,,,,,,,,,,,1.79844235032265E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3547,7.09006595842814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22893288266946E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3563,7.12206554541463,,,1.50738949585565E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3569,7.13411547055593,,,1.25829664302999E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3583,7.16209670916126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.15465789416724E-16,6.2309824894045E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3595,7.18606557272131,,,2.33461587592222E-15,,,,,,,,,1.16161776099185E-15,9.26045489367254E-15,2.60867274337954E-15,,,,6.72546989175637E-17,,,,,,,,,,,,,,,,,,,,,,,,3.06810660668633E-16,3.25370801925617E-16,,,,,,,,,,,3.44291969779338E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20554474445774E-17,,,,,
3634,7.26401931264824,,,,,,,,,,,,1.99200002065569E-15,,4.71041047361264E-15,,,,,,,1.66595468194779E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3642,7.28008587950331,,,7.80305628577345E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3661,7.31806050903915,,,3.06670335878794E-15,,,,,,,,,5.40836279232913E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3679,7.35402681771811,,,2.31672408899034E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3731,7.45802942209255,1.06471889147192E-15,,1.68280022673726E-14,-1.13550741131047E-13,,,1.86767515148796E-15,1.79205606438158E-15,,,,1.22672469158548E-15,,2.44299653907214E-15,,,,,,,,,,,,,,,,2.66591099526819E-17,,,,,,,,,,,,1.36208367129484E-16,,,,,,,,,,,,5.01311120026297E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37509019449185E-15,1.9249935287107E-15,
3737,7.47001022720436,,,2.09504741744897E-15,,,,,2.50907130323488E-16,,,,,,,,,,4.08331649025503E-16,4.64839562236233E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3738,7.47204585473957,,,,,,,,,,,,6.57303636733405E-16,,2.13629369053363E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06538350709259E-16,3.21231556055306E-16,,,,,,,,,,,3.10238823562934E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3747,7.49010068910963,,,8.45844781047307E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3757,7.51009003097175,,,3.16154320267472E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3762,7.52002326187659,,,8.68571222081312E-16,,,,,,,,,,,,,,,5.34167617071351E-17,,,,,,,,,,,,,,,,,,,,,,,,1.96304768828492E-16,1.70015075895839E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3781,7.55802093142226,,,,,,,,,,,,,,,,,,,,,,,2.12799369110539E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3819,7.63404187052453,,,3.04165712104912E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3842,7.68005191682215,,,2.88418874440901E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3847,7.6900333610809,,,6.38467294978718E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3851,7.69805725783776,,,8.06065070586843E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3857,7.71001331627235,1.83722530439294E-15,2.21042590522333E-15,2.71798908757934E-15,,,,,8.58120645948028E-17,,,,1.48863227277105E-15,1.0962692081693E-14,2.14957544495608E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46959885367447E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3889,7.77399627690508,,,2.96036906506586E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3900,7.79600119296051,,,3.03950374863445E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3908,7.81200119978718,,,6.69909359839396E-16,,,,,,6.36331808300216E-16,,,1.75546636803808E-15,,,,3.65204355104014E-16,3.33643805106048E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3928,7.85196025683638,,,1.53206081056626E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3934,7.86399780863907,,,5.62284064444538E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3945,7.88600400469504,,,5.5759592040994E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3958,7.91204860247407,,,6.72809968500244E-16,,,,,,,,,9.61536680930691E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3978,7.95197224617483,,,1.02528444865777E-15,,,,,,,,,4.93956758381248E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3995,7.98603391404114,,,2.06915672316721E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4006,8.00798976340897,,,2.27176350050177E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4017,8.02998059945839,,,5.83310845146791E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4025,8.04604204631127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74800100629714E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4030,8.05598509055364,,,2.77651449951377E-16,,,,,,,,,5.49946823591534E-16,,,,,,6.05022662335616E-17,,,,,,,,,,,,,,,,,,,,,,,,2.10859541992315E-16,2.36969270566035E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4041,8.07799768661235,,,,,,,,,,,2.01770854472494E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4069,8.13401349717909,,,3.44809646409308E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03959704337702E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4078,8.15198854484845,,,,,,,,,,,2.7291477490128E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4083,8.16193116242396,,,,,,,3.73685745976645E-16,6.20273136919606E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46781172609337E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.30945319811196E-16,7.3383041158371E-16,
4089,8.17396359422447,,,2.18323463625055E-15,,,,,,,,,2.17912408703021E-15,,5.51089437422121E-15,,,,9.14073429176539E-17,1.11531542761024E-16,,,,,,,,,,,,,,,,,,,,,,,6.15188159638815E-16,7.71894835009133E-16,,,,3.48334834776317E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4098,8.19206493528104,,,5.67308582496352E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4107,8.21000456960195,,,4.65470125727967E-16,,,,,,,,,1.09017573498587E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4113,8.22195465470065,,,4.92452605186147E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9154052618275E-17,,,,,,,,,,1.4151529068384E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4159,8.31391928060556,,,2.55951732277591E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4164,8.32392717820893,,,4.4844650711279E-16,,,,,,,,,4.68169179121619E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2519381517804E-16,1.53350239122474E-16,,,,,,,,,,,2.81957218679238E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4175,8.3459517209394,,,6.30684457137577E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4182,8.35993956690755,,,6.12002521646932E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4199,8.39398331476621,,,6.04042595288113E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4214,8.42390802086742,,,4.61023725728775E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4220,8.43596221267721,,,3.72139527612079E-15,-3.34002528631054E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02171028160651E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4225,8.44592659026201,,,4.78709287503675E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4229,8.45396627369228,,,1.83325626975296E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4235,8.46595049213888,,,1.02765518282882E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4240,8.47594089640145,,,5.1992546142533E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5226160791169E-15,1.57000080509331E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4280,8.55590253051841,,,8.62738930046941E-16,,,,,,,,,4.71247843462212E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4291,8.57794797992447,,,,,,,1.07988746985534E-15,1.37794870846861E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25309560015109E-15,1.15434970597247E-15,
4304,8.603960151023,,,,,,,,,,,1.42737634263473E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4306,8.60803652609559,,,2.69708814177009E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4338,8.67190471334601,,,2.00890775728487E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4344,8.68388679845837,,1.50168585417476E-15,1.33913340700088E-15,,,,,,,,,1.00268666080127E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4365,8.72592457639449,,,4.18069835775801E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4379,8.75391392166994,,,1.02225046519076E-15,,,,,,,,,1.17334672051502E-15,,,,,,1.53632165899052E-16,9.9789676735283E-17,2.29340032923316E-16,2.31050704244764E-16,,2.15267012970247E-16,,,,,,,,,,,,,,,,,,,7.91349457528836E-16,5.65246233304915E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4383,8.76191776508491,,,4.16069548166982E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87983264155574E-16,5.40649652478632E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4401,8.79789900710358,,,9.9951528484768E-16,,,,,,,,,1.58163566685204E-15,,3.1026946770753E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56717410013623E-16,,,,,,,,,,,,2.81347703496414E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4419,8.8338606224472,,,1.42843385732533E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4426,8.84788686843173,,,5.24045093310308E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4437,8.86986831781048,,,6.9300476605167E-16,-6.55770347571363E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36839635657624E-16,,,,,,,,,,,2.49871989097113E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4443,8.88188112293595,,,1.07114221463469E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4448,8.89187408719961,,,2.44517073082532E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78558173740709E-16,1.18873325303734E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4452,8.89990225062496,,,,,,,,,,,1.05100207435363E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462,8.9198514858033,,,1.91318217134969E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4508,9.01188821840564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31545624359806E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4518,9.03187329359927,,,1.98965091848818E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535,9.06585773476597,,,7.6785241442454E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4538,9.07188141733607,,,2.56760355398566E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542,9.07985240740369,,,2.55611248720506E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4551,9.09788718843187,,,2.10200733642987E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4552,9.09985412260442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44663914980639E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4585,9.16587527077345,,,2.22415192420911E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595,9.1858693059709,,,3.0059625932789E-16,,,,,,,,,5.35079533755014E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51629848088798E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4598,9.19189170854046,,,4.28784134254246E-16,,,,,,,,,1.11129950873004E-15,,4.84452843163306E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.37924011046255E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4601,9.19789021776649,,,3.32474345550539E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4623,9.24190431654584,,,1.58407644554787E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4625,9.24585994490024,,,2.93958298550889E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4634,9.26384139257233,,,8.03433341218069E-16,-3.29944971178133E-14,,,6.51656789794596E-16,1.0593393602596E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48063214560513E-16,1.13300001065318E-15,
4644,9.28386230778125,,,,,,,,1.16042462338703E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4650,9.29583372622239,,,3.20259886772614E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4667,9.32987662074736,,,,,,,,,,,4.21160571394572E-17,7.64031347790184E-15,2.76921094784658E-14,1.22192095776892E-14,,1.69361707350666E-16,,,,1.08635322521305E-15,1.00142291743865E-15,7.74822302332342E-16,9.38511077216973E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4672,9.3398939050214,,,4.42149126005648E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4673,9.34192142588648,4.74240348067933E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719,9.43380925175861,,,2.4470422069647E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4726,9.44782227107084,,,1.53202184644651E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
